A	937377	1342516
A	453893	1074041
A	549345	81269
A	868061	30724
Q	768621	385901
A	1535360	310083
Q	287067	379397
A	60362	366678
A	1475884	578166
A	6467	1321112
A	587360	439144
A	684820	58574
A	1235683	270741
Q	133117	1479112
A	1765	76867
A	1309982	533590
A	6465	649748
A	453929	1333487
A	1568758	1162072
A	615227	231327
A	1523907	699179
A	575138	255929
A	1172395	1454841
A	260750	795502
A	1189018	739051
A	1405238	608163
A	1067251	861410
Q	599317	1479220
Q	1174257	1385859
A	1262199	428398
A	1314470	611755
A	1263689	1171189
A	1038119	1379882
A	441869	1354409
A	1405321	1066279
A	100352	16038
A	631262	1125266
A	153535	184818
A	703179	87398
A	1496401	414304
Q	887641	1235888
Q	477549	1340871
Q	1053	1414000
Q	867645	101530
Q	7804	1376025
Q	1383288	1393591
A	956251	1340652
A	443099	905881
A	90957	753787
A	1822	1211574
A	451000	1446455
A	462928	13573
A	81276	195915
A	325160	436984
A	676698	275938
A	1123859	746548
A	890092	64268
A	813153	631275
Q	1017007	1093538
Q	1520334	1547730
A	123374	1249455
A	884189	966055
Q	693324	168154
Q	1527307	88749
Q	327751	167745
Q	126462	1096117
A	81430	892583
Q	772525	539383
A	1444310	588886
A	55917	558379
A	309173	240687
A	1129461	911915
A	1362691	471557
A	1072288	701015
A	950460	524317
A	1241546	1540368
A	1334131	947763
A	1419936	1161207
A	478809	1069611
A	1282597	1029451
A	1239843	1445945
A	1451610	1334698
Q	1344463	725409
A	13015	1458718
A	1504664	235625
A	464740	1531070
A	673130	688066
Q	1266498	1372700
Q	175941	311364
A	753888	423055
A	420564	1313177
Q	424938	1065416
A	1288113	209744
A	1243936	743247
A	685636	1411958
Q	497400	332106
A	109302	1557397
Q	955907	125090
A	1050190	610222
A	1152077	676038
A	818323	969507
A	449950	825844
Q	902177	734236
A	452168	6978
Q	542638	421118
A	544177	976834
A	750458	1516263
A	1549437	1341821
A	1548709	1477084
A	627584	682363
A	250366	403890
A	1446537	1410724
A	995955	1303686
A	1248627	853721
A	602828	1455764
A	470196	461480
A	608503	257962
A	1061626	1139689
A	1074136	1282338
A	284455	1557914
Q	613046	117462
Q	1250349	1419444
A	810146	706945
A	1034349	593815
A	876332	1066949
A	676785	443548
A	507448	464705
A	38101	637695
A	1107591	83681
Q	1115709	1236914
A	936871	246130
A	1572108	214946
A	263166	600152
A	1155807	72939
A	503755	1293429
A	1069818	230094
A	732184	508146
Q	350942	1007471
Q	1183871	456522
A	679273	310001
Q	1556834	1352113
Q	795308	1125483
Q	963894	1123214
A	525585	918264
A	1346968	218794
A	1080625	654621
A	536758	1093396
A	25633	170869
A	866107	681253
Q	1132454	842337
Q	1306026	768113
A	193722	1098448
A	847415	663308
A	21480	1491085
A	1452955	91990
A	1402410	685673
A	228193	1176836
Q	885870	340885
Q	536011	1193193
Q	1249979	579122
Q	1388477	1037391
A	841438	964787
A	343919	691611
Q	1301355	560324
A	1209262	994418
A	1325607	1154292
A	236003	76283
A	414890	58655
Q	204858	1493248
Q	678140	146594
Q	633632	117095
A	1233678	470122
A	829614	667266
A	382954	525131
A	356669	1551933
A	65876	1315944
Q	1195013	784038
Q	264028	231990
A	273580	775236
A	354607	1248704
Q	1370788	29014
Q	1296784	869562
Q	951937	1115542
Q	387776	1054807
Q	678465	129147
A	473925	420764
A	994108	344729
A	886965	1248295
A	1168364	620562
A	1386851	148870
A	1044797	390785
A	1169679	1210565
Q	1114171	132498
Q	1222663	1122413
A	1327121	502647
A	1188741	535711
A	512439	767873
A	136745	1480319
A	376475	993687
A	883103	760304
Q	672678	88936
Q	1534570	1084165
Q	233955	1253683
Q	624484	1142769
Q	206390	556922
Q	1134412	716217
A	843750	118235
A	307725	275746
A	1107374	54437
A	1315079	579444
Q	926737	119615
A	1493586	1347987
Q	108578	1387171
Q	1301347	878268
A	14546	1212275
A	930035	1480729
A	1092536	419306
Q	608501	1144278
Q	1197234	6617
Q	227081	80020
A	228932	544227
A	660050	300510
A	1351581	1021044
A	777885	21457
A	424998	1039474
A	742814	887845
A	884972	490498
A	476582	933840
A	588443	742887
A	970720	269857
A	189563	1285719
A	1292886	1114011
Q	842135	966096
A	63903	498123
A	288007	896390
Q	616810	619762
Q	1132196	1481974
Q	1068302	129728
A	118877	763671
A	1072145	91470
A	308992	449493
A	686741	144281
A	9153	681249
A	242906	1488974
A	287107	877499
A	985021	366826
A	478967	1098229
A	776378	302368
A	228990	318692
A	1009739	434947
A	325262	1265033
Q	1347722	1490740
A	530165	859422
A	1017969	574145
A	426089	695280
A	1403392	1050417
A	267161	703348
A	393135	548466
A	1167372	1020296
A	1236214	1413549
A	1219205	1466049
A	1466952	960921
A	1158083	288525
A	888808	450459
A	302373	640977
A	61128	295803
A	1146553	1450503
A	1478507	570583
Q	257729	1159904
Q	589259	372618
A	1008704	1324724
A	215732	814828
A	595414	1474089
Q	757121	442574
Q	253981	260055
Q	1059819	1135918
A	58126	830482
A	950105	700154
Q	1546599	423992
Q	1075891	435976
Q	1070928	585795
A	1039435	1517661
Q	392418	1348188
Q	1309772	733092
Q	462774	1486700
Q	105711	980429
Q	897632	310270
Q	262252	1193313
A	141109	1331663
A	922281	344600
A	1094556	363987
Q	1003462	113126
A	281330	1206395
A	631756	91939
A	709266	213050
A	609112	1115884
A	564694	802447
A	969240	580207
A	357396	1445374
A	236423	701466
A	1099886	1229771
A	356188	284438
A	950245	200844
Q	519208	1464867
A	709889	415798
Q	629121	746125
Q	492932	1130840
Q	576992	1559092
A	1209768	1487250
A	1500869	523130
A	665328	497041
A	1272749	840197
A	649013	696074
A	305346	831849
A	1227077	721212
A	1445057	866116
A	389870	1414673
A	1153131	1360169
Q	1530641	238234
Q	699869	365781
A	1306215	940635
A	298608	1329531
Q	792792	407816
Q	652728	1129864
A	1136750	146959
A	894645	852638
A	344123	237186
Q	428104	1037578
Q	71145	1157533
Q	560428	50583
Q	765871	1562578
A	1297215	313860
Q	1504374	961277
A	628281	420084
A	302527	191982
A	1497534	919984
A	368327	403778
A	30302	1083262
A	548590	1070265
A	881925	833513
A	484319	957604
A	134385	1163888
A	355533	1442636
A	1146769	516405
A	1042523	369355
A	1447929	1435703
A	119147	900663
A	142925	1177449
A	731033	137978
A	681917	162142
A	1435966	1238941
A	1039072	916951
Q	73915	1411433
A	937575	494304
A	365589	474173
A	382606	82630
A	979916	527424
A	1193548	277096
A	473685	929860
A	1302911	1423498
A	757981	531213
A	1081222	1404627
Q	184434	1014183
A	1472340	841019
A	1517441	1295228
A	726639	437839
Q	855995	816754
Q	618891	1137798
Q	1557680	860268
Q	1292199	1223755
Q	1301715	267753
A	790609	1034155
A	288755	1199129
A	959575	574331
A	730186	1532898
A	427106	221456
A	555803	660635
A	644716	78705
A	706513	890022
A	1003594	900815
A	732199	603241
A	683717	996462
A	1092344	567795
A	301568	767323
Q	212969	233631
Q	1032979	1404745
A	90394	888550
Q	111281	67323
Q	1257015	344098
Q	1176009	1163022
Q	457910	396116
A	1343303	1274549
A	27956	1325696
Q	1518643	1019900
Q	1371894	1539641
Q	973651	537406
Q	352491	797835
A	1041554	1180002
A	257437	602566
A	480438	1564618
A	121029	1081680
A	870416	1406236
A	491497	570933
A	870179	80143
A	525846	458064
A	246199	36897
A	74946	29273
A	584890	214917
A	676571	511328
A	1497834	676153
Q	689796	643125
A	97925	212269
A	659166	1362696
A	645660	217085
A	928997	1368936
A	146296	1381530
A	344508	1458085
A	92612	942631
Q	1509831	116499
A	838002	710758
A	54360	716802
A	1334998	1150399
A	649650	913992
A	229957	272098
A	1186626	1117446
A	934936	1483590
A	1278805	1495444
Q	1272020	523249
Q	820179	985165
A	671113	519032
A	557294	793874
A	107174	171925
A	345609	1062977
Q	1461550	1342137
Q	685636	153402
A	508835	510889
A	1289307	438393
A	724647	704883
A	811536	977657
A	1309569	606175
A	1550215	733701
A	1487289	592619
Q	445358	232363
Q	1369046	1348956
A	171017	831714
A	1428111	835636
Q	1151242	487282
Q	1252998	882565
Q	481434	226523
A	700156	686544
A	1133259	801666
A	488630	1422113
A	486649	29770
A	111495	18900
A	908954	352752
A	7119	1065434
A	1204622	618213
Q	765138	922722
Q	1163566	45448
Q	38570	1449912
Q	1338101	1483386
Q	545034	1014809
Q	22466	699180
A	83614	469999
A	1424787	1052039
A	736667	315831
A	1473638	65947
A	127233	857350
A	223503	1066831
A	1308164	620164
Q	1469628	1547292
A	649140	452713
A	901364	924376
A	679775	1049812
A	1401800	1079264
A	1410084	684263
A	1508439	1352841
A	188558	1377080
A	1101728	870033
A	48649	869555
A	1012151	1481326
Q	168104	759154
Q	257409	365307
Q	1182660	587412
Q	157797	1154219
A	1045033	1097396
A	334827	241589
A	1099435	525793
A	282965	811850
A	483181	128703
Q	1397916	1392161
Q	281696	1568623
Q	236059	1526050
Q	213951	152948
A	844435	1176517
Q	137955	86800
Q	987922	832510
Q	1078678	618969
A	373906	949472
A	941505	22967
A	465630	365863
Q	936572	1063436
Q	670392	681456
A	188473	586234
A	320990	889702
A	1548991	280635
A	225873	55707
A	932087	478751
A	1521434	1521728
A	722479	1515004
A	1504248	920887
A	1037851	1366581
Q	616772	341707
A	555626	452854
A	1379364	1255241
A	1394313	1337535
A	771289	1504163
Q	1331633	129242
Q	548295	148257
Q	581765	644554
Q	989884	688512
A	903401	1404915
A	1210089	527900
A	196056	1066503
A	1488811	243350
A	422177	704689
A	167834	1488318
Q	1352570	670991
A	365349	897501
A	1334692	177579
A	747890	987105
A	704970	1320395
A	796931	891080
Q	271296	589618
Q	762658	1161633
Q	256599	838690
A	523187	23267
A	784662	203240
A	1443320	1188984
A	93490	62540
A	472184	1290115
A	566241	1554883
Q	96196	1011317
Q	876854	953727
Q	140946	468890
A	355415	828668
A	1052507	843469
A	111701	655304
A	818666	572529
A	1185996	4589
A	136733	779163
A	773007	1266048
A	899505	1511188
Q	337287	723828
Q	627447	1392160
Q	282965	1195520
A	1090565	67436
A	1070073	531995
A	278292	103196
A	738451	1024019
A	1476980	479002
A	211980	450088
A	515038	435437
A	1299631	283433
A	1459559	530795
A	826532	616750
A	1174177	959143
A	1521546	848733
Q	570893	700534
Q	594617	763415
A	98173	285747
A	356247	988263
A	1495283	474945
A	655415	138706
A	1563039	725350
A	1316184	579729
Q	899810	1480223
Q	998356	1128984
Q	102134	604844
Q	682105	216124
A	6352	1360321
A	1473464	1188133
A	1320271	632436
Q	1205510	201482
Q	273114	99070
A	1063568	126111
A	481206	950202
A	827178	1097478
A	1145742	1387773
A	1153316	971217
A	474022	1010916
A	154146	186583
A	17837	1504115
A	1283811	1479053
A	744186	728714
Q	1433444	1236589
Q	1182310	849769
Q	1514597	1088925
Q	211032	1261217
A	1411777	1268164
A	829278	929208
Q	738451	713220
A	316025	584821
A	1171070	1172095
A	1390384	910075
A	1283298	1167887
A	875319	1145742
A	251513	141751
A	885144	1046907
A	870854	938709
A	1540359	1196401
A	822995	1407050
A	1314906	354829
A	169684	1164733
Q	666708	817315
Q	1495088	1324494
A	318401	966995
A	278092	734116
A	839810	110907
A	1107471	186702
A	1408320	648727
A	1207954	996011
A	365812	907195
Q	1550317	1412200
Q	1050909	511005
Q	424079	276251
Q	217002	693853
Q	53646	94682
A	342440	1198514
A	509087	457350
A	1082391	1477701
A	1429575	1081045
A	168705	1493148
Q	893716	1491661
Q	1147925	537011
Q	176535	993548
Q	1369053	496587
Q	252264	431137
Q	295369	774824
A	919164	481044
A	566719	42869
A	1533862	689686
Q	548773	922566
Q	1021695	1152253
Q	223517	1448682
A	566726	460966
A	1053056	1257608
A	70553	1021185
A	995443	574320
A	1099908	1257350
Q	205648	670761
Q	1329910	827623
A	17758	624957
A	970710	661794
A	526955	1232265
A	178380	943436
A	111825	680433
A	406249	197393
A	309250	602482
A	1553158	439542
A	280727	877798
A	412126	634264
Q	699078	1431949
A	647864	607404
A	1008692	1334910
A	850656	386055
A	1274267	586779
A	1403555	1439391
A	711206	654313
A	365370	1502171
A	563041	106585
A	1287947	235264
Q	858532	714724
Q	1164907	421591
F
A	229939	1063844
Q	283616	1463336
A	1288759	936438
A	1079820	1334247
A	449331	1072770
A	513720	753871
A	1491465	636082
A	797431	1370635
A	751850	1037355
A	1207153	389615
A	721512	187891
A	1101018	560476
Q	1352936	717099
Q	1137927	1439468
Q	1336806	153687
A	1312858	1513879
A	1371416	1071539
A	202206	1302339
A	1421775	92763
A	1502727	225234
A	797295	1320995
A	1469151	983717
A	838472	589543
A	406243	95035
A	1207783	1197446
Q	813415	1106416
Q	316957	176816
A	622146	441438
A	1502946	502575
A	607050	427797
A	1371404	1301392
A	162397	733353
A	1076140	974237
A	713899	287459
A	95667	391430
A	528964	154255
A	940242	973145
Q	319434	1044580
Q	560294	1264914
Q	1319470	448368
A	977063	715686
A	837893	1454822
A	1293151	161966
A	1454080	926387
Q	649314	89122
A	69074	357093
A	458834	913558
A	218562	1253410
A	1159280	1466882
Q	407106	1317124
A	1546950	1567186
A	428618	1234135
A	186293	220118
Q	4774	53840
Q	1143014	839797
A	388895	26587
A	725426	1295087
Q	407569	757730
Q	528963	255412
A	1045402	755450
Q	691640	1570255
Q	1440049	1305628
A	261446	1023474
Q	523064	87857
Q	666284	613200
Q	887641	296601
Q	37716	443108
Q	536173	1063363
A	940091	745284
A	1155995	1222002
A	1083560	613922
A	1017594	311137
Q	1147334	1060848
A	779319	534989
Q	861732	850138
Q	640499	110206
Q	776764	832184
A	927163	1394049
A	821585	385405
A	795527	401773
Q	310497	647169
Q	659232	193
A	1345262	618064
A	552779	1260147
A	1476239	1354079
A	1390491	770957
A	888362	720740
A	698204	1335170
A	980290	820459
Q	604094	232372
Q	493629	1484042
Q	590236	797054
A	350511	1343961
A	409476	353962
A	1276182	410157
Q	298979	481531
A	197710	609375
Q	1399036	280172
A	1275684	1034638
A	1507438	399559
A	659280	439411
A	826748	950815
A	71254	1173904
Q	1306319	1268541
Q	12165	587787
Q	414505	1214784
Q	1445879	183390
Q	1146461	1371721
A	1544203	157073
A	1361996	105756
A	443412	560456
Q	284917	1436703
Q	1532295	708762
Q	967261	1095216
A	722074	1226121
A	269154	1084587
A	743525	1315889
A	757037	883960
A	273265	1533808
A	660814	491817
A	1197503	831056
A	437033	1335933
A	537653	479115
Q	643891	714209
Q	139534	1397090
Q	1518824	41160
Q	194397	115469
Q	1530713	77228
Q	50877	500023
A	449611	903436
A	802098	1479915
A	19684	331600
A	1064633	23605
A	209095	409956
Q	581975	735416
A	14715	1377116
A	1309419	1431753
Q	832918	1315444
A	415030	621141
A	701098	768516
A	1149918	1215415
A	46842	1175889
A	1280430	202030
A	337043	470381
A	1503531	8966
A	582160	715368
Q	1393023	1219113
Q	626296	130813
Q	888968	608712
Q	10866	1571922
A	905619	671509
A	510550	1421388
Q	726546	359675
A	685258	957979
A	418522	226485
A	409668	1077072
A	763398	1524614
A	920060	1438030
Q	408184	768696
A	1467891	1000635
A	208901	205721
A	18698	867483
A	1509496	1242290
A	96476	483670
Q	1224855	827827
Q	826463	1255624
Q	1223983	1368982
A	871383	725309
A	564676	1535451
A	102531	764588
Q	855750	82062
Q	215962	1099613
A	751672	1155702
Q	226280	333666
Q	1434071	1539425
A	667342	667009
A	1556818	70236
A	448390	127701
A	803016	42097
A	295428	211957
A	1526206	962994
A	1026646	214768
A	1312234	1300709
A	533688	606848
A	470254	960719
A	43397	610259
A	1109754	336637
A	1484115	1231800
Q	1206037	387928
A	1016062	1353815
A	365599	823594
A	18162	1296558
A	775076	615476
A	157365	1104504
A	7879	1012681
A	848334	877463
Q	1127052	1165964
Q	1485280	890001
Q	800076	1219513
Q	1080823	137424
Q	563656	141282
Q	788725	669885
Q	1256653	499879
Q	21397	765785
A	604990	534842
A	770512	443233
Q	1304519	1374786
Q	228990	1082520
Q	303511	282621
Q	167563	1416506
A	1395638	903312
A	1561764	1021981
Q	104230	597374
Q	1076214	1185960
Q	821684	33824
Q	393722	1444084
Q	581764	792649
Q	430930	144094
Q	925056	539853
Q	546196	1500622
A	129930	717719
A	1287341	1145130
A	165932	68392
A	51028	112922
A	365936	1404348
A	1571445	342328
A	108842	240052
A	958501	252388
A	1539326	863763
A	24536	380169
Q	223563	581459
A	863142	1099418
A	1335391	55408
A	1505585	1281207
A	533153	1495602
A	446715	30426
A	1220491	864125
A	646769	759488
Q	421694	188477
A	322564	1528231
A	590011	84563
A	899120	1142710
A	277756	230771
A	878329	1193218
A	1156398	1407003
A	568531	1563930
A	77844	302579
A	1086931	26347
A	442283	332977
A	1229056	1449082
A	909869	793128
Q	1542742	397891
A	1381156	697907
A	672215	834578
A	1216358	1231006
A	1048221	374655
A	587979	588961
A	633111	492941
A	582705	245718
A	696399	406236
A	1105977	1440821
A	1234353	654377
Q	510846	1506994
Q	680260	916780
A	180076	125646
A	607181	1181853
A	256128	1072780
A	718990	878507
Q	477865	815968
Q	1314156	235956
A	177624	128499
A	570080	716518
A	1000740	872666
A	1447463	1444109
A	747213	365296
A	148683	740642
A	578384	401487
A	1437242	22224
Q	265851	625606
Q	1174184	353611
A	585483	298525
A	1392975	58344
A	1425019	1346252
A	1383477	177714
A	307600	1530716
A	639933	1336598
Q	824702	309949
Q	662075	342471
A	1041764	254002
Q	1066454	1154732
Q	781523	140704
Q	42701	1342921
A	1258848	129411
A	1275031	1301827
Q	1066885	1554885
Q	1182557	790001
Q	453484	437878
Q	320738	1186326
Q	801293	1519721
A	398486	1461286
A	1565013	42660
A	65593	1537835
A	220118	623050
A	356606	747308
Q	347733	1342117
A	832942	1000081
Q	1039803	835320
Q	304276	719002
Q	130927	442742
A	318913	1073434
A	44428	292625
Q	696270	536070
A	604551	1340588
A	825645	198883
A	766167	246322
A	567647	749916
A	1413129	1179723
A	859097	354882
A	592021	21339
Q	536784	282728
Q	1535979	88270
Q	201983	684061
Q	1057549	536892
A	541430	469636
A	939165	712715
A	787780	879282
A	1026317	1183258
Q	913730	1224249
Q	1467891	822314
Q	1022591	400076
Q	41885	319941
A	524108	564388
A	908971	369489
A	767042	1451540
Q	864563	1446301
Q	274668	1360412
Q	510118	864035
A	253658	1568789
A	644308	830774
A	618912	767944
A	256283	748123
A	1457233	56754
A	1098549	922896
A	1007538	1478042
A	1455988	856960
Q	108010	699180
Q	1072958	1306335
A	1248198	167231
Q	850474	1063615
A	42223	1281624
A	265136	1217396
A	1481271	1144362
A	1521137	1524554
A	752255	256085
A	85048	754641
A	975528	111356
A	1413772	1155371
A	1421661	572148
A	534019	508657
A	212450	871306
A	1313610	1471526
A	277121	768573
Q	1081009	1205570
Q	1167783	339237
A	465944	466595
A	217448	456631
A	514479	111370
A	1431591	438919
A	1349181	707351
Q	1565149	206702
A	1247978	279264
A	489720	126954
Q	501849	453280
Q	585581	281091
Q	1517331	1371484
A	1249359	437390
A	66039	1180649
A	922330	386010
Q	854896	119696
A	891172	1341554
A	309264	967546
A	169568	1144814
A	1409427	474044
A	1509801	603099
A	736000	591810
A	244723	984745
A	1070029	1230043
Q	1539135	1400864
Q	716364	2285
A	598848	702204
A	490970	914374
A	1269235	969018
A	474103	376453
Q	1121633	158450
A	556106	368228
A	816394	1335588
A	113547	194391
A	755388	1515019
Q	1052858	1498919
Q	1571444	712075
A	304196	616319
A	754706	754580
A	159587	1203506
A	957791	410433
Q	1556705	264615
Q	769166	663315
Q	1455437	1504083
Q	204915	43491
A	1424495	1480351
A	452741	1364917
A	225241	835120
A	1412532	360864
A	1073115	957502
A	1322643	1060716
Q	544206	381379
A	19907	335756
A	700404	1334726
A	1564110	153230
A	835636	80686
A	29413	950285
A	1227775	1407765
A	698400	1471562
A	1254050	954672
Q	306181	180353
Q	813144	133164
A	675014	1086083
A	602459	853399
A	570450	462299
A	955066	1457053
A	1321568	755479
A	1300705	1240373
A	1105426	1013309
Q	213211	1403585
A	1212219	705961
A	1185667	1517093
A	213739	802199
A	1534137	1079382
A	454209	232958
A	183723	229329
Q	1028724	564259
Q	1429926	577008
Q	905324	168740
Q	165086	417067
Q	664835	988263
Q	1956	1416505
Q	783121	710328
Q	779872	1106305
Q	783112	1301645
A	56111	1532002
A	1412132	536353
A	464714	796049
A	1445399	401751
A	36976	1472175
Q	1128556	1375437
Q	1049584	791402
A	799472	957604
A	1528028	657570
A	1011019	5398
A	107099	1092409
A	1449895	1076734
A	1153351	256148
A	883691	316171
A	1047193	706701
A	1464504	705246
Q	694989	1438749
Q	672113	64985
Q	776298	487443
